4.14440169087, 14, 17, 6, 0, 1
1.39285714286, 14, 17, 6, 0, 2
1.74107142857, 14, 10, 6, 1, 2
1.74107142857, 14, 10, 6, 1, 2
2.0177383592, 14, 10, 7, 1, 2
2.29411764706, 14, 10, 8, 1, 2
2.4, 14, 10, 9, 1, 2
2.47076023392, 14, 10, 10, 1, 2
7.22222222222, 14, 18, 10, 0, 2
7.72972972973, 14, 18, 11, 0, 2
1000.0, 14, 18, 11, 0, 3
1000.0, 14, 18, 11, 0, 3
1000.0, 14, 18, 11, 0, 3
1000.0, 14, 18, 11, 0, 3
1000.0, 14, 18, 11, 0, 3
8.21052631579, 14, 18, 12, 0, 2
1.36114780875, 13, 10, 4, 1, 0
2.77298422289, 13, 11, 4, 1, 1
1.65454545455, 13, 11, 4, 1, 2
1.09697599724, 15, 11, 4, 1, 0
1.7783509143, 10, 12, 3, 0, 1
1.33320675552, 11, 13, 3, 0, 1
2.52235566116, 11, 13, 4, 0, 1
1.56690743888, 11, 12, 3, 0, 1
2.57814008587, 10, 9, 4, 1, 0
3.47746451737, 10, 8, 4, 1, 1
5.55606696211, 10, 5, 5, 1, 1
7.70762273902, 10, 10, 6, 0, 1
7.70762273902, 10, 10, 6, 0, 1
17.1870435103, 10, 10, 7, 0, 0
25.3072979271, 10, 7, 8, 1, 0
34.5243263836, 10, 16, 9, 0, 0
1.88073407081, 10, 13, 3, 0, 1
3.55995119132, 10, 13, 4, 0, 1
5.96232408233, 10, 16, 5, 0, 0
2.67401711399, 9, 10, 4, 0, 0
6.14165609285, 9, 18, 5, 0, 0
1.42446130807, 11, 10, 3, 1, 1
1.81435376081, 11, 19, 4, 0, 0
2.72759986573, 11, 19, 4, 0, 1
1.30962962963, 11, 10, 4, 1, 2
2.02763164321, 10, 16, 3, 0, 1
1.69565217391, 10, 10, 3, 0, 2
1000.0, 10, 16, 3, 0, 3
2.20606060606, 10, 9, 4, 1, 2
2.20606060606, 10, 9, 4, 1, 2
2.73068267067, 10, 9, 5, 1, 2
2.57865007006, 10, 10, 4, 0, 0
3.92574689493, 10, 10, 4, 0, 1
5.95579887727, 10, 10, 5, 0, 0
2.68942980636, 9, 14, 4, 0, 0
2.68942980636, 9, 14, 4, 0, 0
6.10582115872, 9, 16, 5, 0, 0
6.10582115872, 9, 16, 5, 0, 0
1.86773210626, 11, 12, 4, 0, 0
4.34914692842, 11, 9, 5, 1, 0
4.34914692842, 11, 9, 5, 1, 0
7.94780361757, 11, 15, 6, 0, 0
5.45865633075, 11, 9, 6, 1, 1
7.29019607843, 11, 9, 7, 1, 1
9.25063975098, 11, 9, 8, 1, 1
26.1887478781, 11, 13, 9, 0, 0
34.580682292, 11, 18, 10, 0, 0
43.8492536836, 11, 18, 11, 0, 0
54.140784469, 11, 18, 12, 0, 0
20.7543859649, 11, 28, 12, 0, 1
3.64912280702, 11, 20, 12, 0, 2
3.71428571429, 11, 14, 13, 0, 2
25.3626686657, 11, 21, 14, 0, 1
2.57372022287, 10, 13, 4, 0, 0
5.8505385111, 10, 21, 5, 0, 0
1.46675000316, 11, 6, 3, 1, 1
1.83356316538, 11, 11, 4, 0, 0
2.69583081571, 11, 17, 4, 0, 1
4.23001898049, 11, 9, 5, 1, 1
4.1935483871, 11, 17, 5, 0, 2
6.11356492521, 11, 10, 6, 1, 1
1.98534294813, 10, 14, 3, 0, 1
2.51061305548, 10, 10, 3, 0, 1
2.51061305548, 10, 10, 3, 0, 1
2.51061305548, 10, 10, 3, 0, 1
2.68965517241, 10, 10, 3, 0, 2
1000.0, 10, 10, 3, 0, 3
1000.0, 10, 10, 3, 0, 3
1.21164415755, 14, 10, 4, 1, 0
2.69272880596, 14, 10, 5, 1, 0
2.69272880596, 14, 10, 5, 1, 0
3.0229217884, 14, 10, 5, 1, 1
4.98227883674, 14, 14, 6, 0, 0
7.73262833824, 14, 14, 7, 0, 0
11.1340410744, 14, 14, 8, 0, 0
16.0199942324, 14, 12, 9, 1, 0
8.76116504854, 14, 14, 9, 0, 1
10.4390540435, 14, 12, 10, 1, 1
7.22222222222, 14, 14, 10, 0, 2
1000.0, 14, 14, 10, 0, 3
1.2534696859, 14, 10, 11, 1, 2
1.36842105263, 14, 10, 12, 1, 2
2.93036916789, 5, 13, 4, 0, 0
6.64321565397, 5, 13, 5, 0, 0
12.0876015673, 5, 13, 6, 0, 0
19.3037169528, 5, 13, 7, 0, 0
1.48900721109, 11, 10, 3, 1, 1
1.48900721109, 11, 10, 3, 1, 1
2.51779195647, 10, 13, 4, 0, 0
5.80605609695, 10, 13, 5, 0, 0
10.5905792554, 10, 11, 6, 0, 0
16.7320159894, 10, 11, 7, 0, 0
11.0852447128, 10, 10, 7, 0, 1
2.53360146643, 10, 12, 4, 0, 0
5.79703518632, 10, 12, 5, 0, 0
5.79703518632, 10, 12, 5, 0, 0
10.4425622851, 10, 12, 6, 0, 0
1.94527997384, 10, 10, 3, 0, 1
3.54451829473, 10, 11, 4, 0, 1
5.6726806032, 10, 11, 5, 0, 1
2.1455363841, 10, 11, 5, 0, 2
1.55035194403, 12, 10, 4, 1, 0
3.50882567886, 12, 11, 5, 1, 0
4.15593808766, 12, 10, 5, 1, 1
1.71554252199, 12, 10, 5, 1, 2
1.04838709677, 12, 11, 5, 1, 2
5.05471576227, 12, 19, 6, 0, 1
1.88963695399, 10, 10, 3, 0, 1
3.58165821078, 10, 10, 4, 0, 1
1.69481481481, 10, 11, 4, 0, 2
2.00146627566, 10, 11, 5, 0, 2
2.53819132416, 10, 8, 4, 1, 0
5.88092748711, 10, 11, 5, 0, 0
5.80460340793, 10, 5, 5, 1, 1
8.07127953609, 10, 5, 6, 1, 1
17.4177932053, 10, 6, 7, 1, 0
25.7471589084, 10, 6, 8, 1, 0
12.9786753682, 10, 5, 8, 1, 1
14.1054413969, 10, 6, 8, 1, 1
12.9786753682, 10, 5, 8, 1, 1
15.4984743412, 10, 13, 9, 0, 1
3.25714285714, 10, 5, 9, 1, 2
1000.0, 10, 16, 9, 0, 3
1000.0, 10, 16, 9, 0, 3
1000.0, 10, 16, 10, 0, 3
7.72972972973, 10, 23, 11, 0, 2
32.3710094909, 10, 20, 12, 0, 1
32.3710094909, 10, 20, 12, 0, 1
25.2260569456, 10, 12, 12, 0, 1
25.2260569456, 10, 12, 12, 0, 1
28.7911234397, 10, 8, 13, 1, 1
32.5510186083, 10, 4, 14, 1, 1
36.2128536268, 10, 4, 15, 1, 1
38.9253197485, 10, 11, 16, 0, 1
41.123455452, 10, 11, 16, 0, 1
5.88095238095, 10, 11, 16, 0, 2
6.30007501875, 10, 11, 17, 0, 2
7.62640660165, 10, 20, 17, 0, 2
2.54431113446, 10, 16, 4, 0, 0
2.57406021234, 10, 10, 4, 0, 0
3.57297540299, 10, 6, 4, 1, 1
3.46666666667, 10, 14, 4, 0, 2
2.00296296296, 10, 6, 4, 1, 2
6.01536849765, 10, 6, 5, 1, 1
8.38449612403, 10, 6, 6, 1, 1
10.3277777778, 10, 13, 6, 0, 1
8.38449612403, 10, 6, 6, 1, 1
4.875, 10, 13, 6, 0, 2
13.6154004247, 10, 13, 7, 0, 1
11.2908198644, 10, 8, 7, 1, 1
2.59445958002, 10, 10, 4, 0, 0
4.052823095, 10, 10, 4, 0, 1
6.23917264703, 10, 15, 5, 0, 1
8.86123455452, 10, 15, 6, 0, 1
1.94527997384, 10, 6, 3, 1, 1
1.84067109652, 10, 6, 3, 1, 1
2.68965517241, 10, 10, 3, 0, 2
4.69728096677, 10, 10, 4, 0, 1
7.33400838999, 10, 16, 5, 0, 1
10.3277777778, 10, 16, 6, 0, 1
10.3277777778, 10, 16, 6, 0, 1
13.6013368984, 10, 10, 7, 0, 1
17.110150807, 10, 10, 8, 0, 1
13.3542640444, 10, 10, 8, 0, 1
32.9554167067, 10, 13, 9, 0, 0
43.5217947841, 10, 10, 10, 0, 0
17.1995842811, 10, 13, 10, 0, 1
19.4538246363, 10, 11, 11, 0, 1
67.8728387065, 10, 11, 12, 0, 0
83.2365608822, 10, 11, 13, 0, 0
83.2365608822, 10, 11, 13, 0, 0
24.8099861304, 10, 11, 13, 0, 1
27.9396243055, 10, 11, 14, 0, 1
9.1, 10, 11, 14, 0, 2
9.1, 10, 16, 14, 0, 2
9.1, 10, 11, 14, 0, 2
9.51219512195, 10, 10, 15, 0, 2
9.51219512195, 10, 10, 15, 0, 2
1000.0, 10, 11, 15, 0, 3
9.90476190476, 10, 12, 16, 0, 2
9.90476190476, 10, 11, 16, 0, 2
10.2790697674, 10, 11, 17, 0, 2
1000.0, 10, 19, 17, 0, 3
1.7982042614, 11, 17, 4, 0, 0
1.58503086909, 12, 11, 4, 1, 0
2.15121852971, 12, 11, 4, 1, 1
1.38666666667, 12, 10, 4, 1, 2
1.38666666667, 12, 10, 4, 1, 2
3.37808871297, 12, 16, 5, 0, 1
2.56734217251, 10, 16, 4, 0, 0
5.8735121382, 10, 9, 5, 1, 0
10.9055048128, 10, 8, 6, 1, 0
8.28880338175, 10, 8, 6, 1, 1
10.784788722, 10, 10, 7, 0, 1
2.61502894243, 10, 12, 4, 0, 0
5.93686081976, 10, 18, 5, 0, 0
7.33400838999, 10, 13, 5, 0, 1
5.59310740853, 10, 18, 5, 0, 1
7.33400838999, 10, 13, 5, 0, 1
7.33400838999, 10, 13, 5, 0, 1
10.3381069803, 10, 10, 6, 0, 1
13.6154004247, 10, 20, 7, 0, 1
5.51515151515, 10, 20, 7, 0, 2
1.81094003948, 11, 17, 4, 0, 0
2.37040652495, 11, 17, 4, 0, 1
3.5397210637, 11, 17, 5, 0, 1
5.01305338113, 11, 17, 6, 0, 1
1.9273255814, 11, 20, 6, 0, 2
1.44992993052, 13, 10, 4, 1, 0
3.24245829345, 13, 13, 5, 0, 0
5.9994426099, 13, 20, 6, 0, 0
5.9994426099, 13, 20, 6, 0, 0
1.53922740456, 12, 21, 4, 0, 0
1.53922740456, 12, 21, 4, 0, 0
1.98534294813, 10, 10, 3, 0, 1
2.68965517241, 10, 10, 3, 0, 2
2.68965517241, 10, 10, 3, 0, 2
2.68965517241, 10, 10, 3, 0, 2
1000.0, 10, 10, 3, 0, 3
3.46666666667, 10, 10, 4, 0, 2
4.1935483871, 10, 10, 5, 0, 2
4.875, 10, 10, 6, 0, 2
5.51515151515, 10, 10, 7, 0, 2
2.9593495935, 10, 8, 7, 1, 2
2.9593495935, 10, 8, 7, 1, 2
1000.0, 10, 10, 7, 0, 3
2.51061305548, 9, 20, 3, 0, 1
2.51061305548, 9, 20, 3, 0, 1
2.33255539197, 7, 10, 3, 0, 1
2.68965517241, 7, 9, 3, 0, 2
1000.0, 7, 10, 3, 0, 3
1000.0, 7, 10, 3, 0, 3
3.46666666667, 7, 10, 4, 0, 2
7.34111607473, 7, 16, 5, 0, 1
10.3381069803, 7, 10, 6, 0, 1
4.875, 7, 16, 6, 0, 2
13.6154004247, 7, 18, 7, 0, 1
2.92815923639, 5, 15, 4, 0, 0
4.61057093314, 5, 6, 4, 0, 1
1.42891274966, 12, 10, 3, 1, 1
1.02828300676, 12, 14, 3, 0, 1
1.80168261512, 12, 14, 4, 0, 1
2.60050093122, 12, 20, 4, 0, 1
3.99296012344, 12, 10, 5, 1, 1
3.99296012344, 12, 10, 5, 1, 1
4.1935483871, 12, 20, 5, 0, 2
4.875, 12, 20, 6, 0, 2
5.51515151515, 12, 20, 7, 0, 2
1.88322246859, 12, 10, 7, 1, 2
9.74443954493, 12, 10, 8, 1, 1
11.9034674064, 12, 10, 9, 1, 1
11.9034674064, 12, 10, 9, 1, 1
1.2686608525, 11, 19, 3, 0, 1
2.40990936556, 11, 16, 4, 0, 1
3.63175721245, 11, 15, 5, 0, 1
4.60953800041, 11, 16, 5, 0, 1
4.60953800041, 11, 16, 5, 0, 1
2.50266242544, 10, 18, 4, 0, 0
5.72302523288, 10, 18, 5, 0, 0
10.511030313, 10, 18, 6, 0, 0
16.9184271501, 10, 16, 7, 0, 0
24.513488272, 10, 11, 8, 0, 0
1.1986328462, 14, 13, 4, 1, 0
2.7515256023, 14, 6, 5, 1, 0
3.1039894095, 14, 8, 5, 1, 1
3.1039894095, 14, 8, 5, 1, 1
5.28510074397, 14, 6, 6, 1, 0
4.49793281654, 14, 8, 6, 1, 1
4.49793281654, 14, 8, 6, 1, 1
5.97976827095, 14, 8, 7, 1, 1
2.51061305548, 10, 15, 3, 0, 1
4.69728096677, 10, 16, 4, 0, 1
7.33400838999, 10, 13, 5, 0, 1
10.3277777778, 10, 13, 6, 0, 1
13.6013368984, 10, 20, 7, 0, 1
24.6634813754, 10, 19, 8, 0, 0
34.2305314035, 10, 16, 9, 0, 0
45.4765360426, 10, 10, 10, 0, 0
57.0925489473, 10, 10, 11, 0, 0
28.3983548766, 10, 11, 11, 0, 1
1.35502799845, 13, 15, 4, 0, 0
2.12728790701, 13, 15, 4, 0, 1
1.30962962963, 13, 9, 4, 1, 2
1.38666666667, 13, 15, 4, 0, 2
1.62023460411, 13, 15, 5, 0, 2
1.9273255814, 13, 15, 6, 0, 2
2.23232323232, 13, 15, 7, 0, 2
2.23232323232, 13, 15, 7, 0, 2
1.12775865164, 15, 10, 4, 1, 0
2.5557223586, 10, 11, 4, 0, 0
5.73903174185, 10, 11, 5, 0, 0
7.32722260185, 10, 15, 5, 0, 1
7.32722260185, 10, 15, 5, 0, 1
10.3179269175, 10, 15, 6, 0, 1
16.6797118391, 10, 17, 7, 0, 0
24.534683694, 10, 17, 8, 0, 0
13.5186387777, 10, 7, 8, 1, 1
13.5186387777, 10, 7, 8, 1, 1
13.5186387777, 10, 7, 8, 1, 1
17.0918472652, 10, 17, 8, 0, 1
17.0918472652, 10, 17, 8, 0, 1
13.5186387777, 10, 7, 8, 1, 1
13.5186387777, 10, 7, 8, 1, 1
2.03876024718, 10, 12, 3, 0, 1
2.03876024718, 10, 12, 3, 0, 1
2.03876024718, 10, 12, 3, 0, 1
2.56981034407, 10, 11, 4, 0, 0
2.46832436039, 5, 12, 3, 0, 1
2.68965517241, 5, 10, 3, 0, 2
1000.0, 5, 12, 3, 0, 3
1000.0, 5, 12, 4, 0, 3
1000.0, 5, 12, 5, 0, 3
1000.0, 5, 12, 6, 0, 3
1000.0, 5, 13, 6, 0, 3
5.51515151515, 5, 22, 7, 0, 2
17.110150807, 5, 17, 8, 0, 1
39.2305296549, 5, 10, 9, 0, 0
20.7711511789, 5, 10, 9, 0, 1
51.5829383841, 5, 10, 10, 0, 0
24.5566318927, 5, 9, 10, 0, 1
7.22222222222, 5, 10, 10, 0, 2
28.4325129299, 5, 10, 11, 0, 1
28.4325129299, 5, 18, 11, 0, 1
28.4325129299, 5, 18, 11, 0, 1
32.3710094909, 5, 18, 12, 0, 1
36.3495145631, 5, 18, 13, 0, 1
8.66666666667, 5, 8, 13, 0, 2
9.1, 5, 13, 14, 0, 2
9.1, 5, 9, 14, 0, 2
44.3567923245, 5, 9, 15, 0, 1
48.3589854758, 5, 8, 16, 0, 1
174.50390224, 5, 15, 17, 0, 0
196.074514791, 5, 15, 18, 0, 0
2.51061305548, 10, 10, 3, 0, 1
4.69728096677, 10, 10, 4, 0, 1
5.73735058598, 10, 14, 5, 0, 0
7.33400838999, 10, 10, 5, 0, 1
4.1935483871, 10, 10, 5, 0, 2
4.1935483871, 10, 14, 5, 0, 2
2.08550038385, 10, 10, 3, 0, 1
1.75412293853, 10, 10, 3, 0, 2
3.7260557234, 10, 20, 4, 0, 1
5.68044076819, 10, 13, 5, 0, 1
7.34111607473, 10, 20, 5, 0, 1
10.3381069803, 10, 10, 6, 0, 1
10.3381069803, 10, 10, 6, 0, 1
13.6154004247, 10, 10, 7, 0, 1
23.940428059, 10, 9, 8, 1, 0
33.0735364799, 10, 16, 9, 0, 0
42.8461043849, 10, 16, 10, 0, 0
42.8461043849, 10, 16, 10, 0, 0
54.8439043122, 10, 10, 11, 0, 0
22.6084989016, 10, 16, 11, 0, 1
22.6084989016, 10, 16, 11, 0, 1
1.06615772035, 15, 10, 4, 1, 0
1.52817416993, 15, 10, 4, 1, 1
1.52817416993, 15, 10, 4, 1, 1
2.57965804376, 15, 14, 5, 1, 0
2.57965804376, 15, 14, 5, 1, 0
2.52615844544, 15, 14, 5, 1, 1
3.59179586563, 15, 10, 6, 1, 1
2.55910067603, 10, 14, 4, 0, 0
1.81469375028, 11, 7, 4, 1, 0
4.17209811169, 11, 17, 5, 0, 0
7.7180735524, 11, 23, 6, 0, 0
6.46847225233, 11, 17, 6, 0, 1
4.91145946239, 11, 23, 6, 0, 1
1.23331177126, 14, 9, 4, 1, 0
2.76057126328, 14, 9, 5, 1, 0
2.76057126328, 14, 9, 5, 1, 0
5.1521799886, 14, 10, 6, 1, 0
8.05408726118, 14, 10, 7, 1, 0
2.51061305548, 8, 10, 3, 0, 1
4.69305760709, 8, 10, 4, 0, 1
7.32722260185, 8, 10, 5, 0, 1
6.40689512529, 8, 6, 5, 1, 1
7.32722260185, 8, 10, 5, 0, 1
10.3179269175, 8, 10, 6, 0, 1
13.6013368984, 8, 14, 7, 0, 1
1.79922422978, 11, 10, 4, 1, 0
4.07424793682, 11, 10, 5, 1, 0
4.50411828395, 11, 20, 5, 0, 1
1.5958418092, 11, 14, 3, 0, 1
1.5958418092, 11, 24, 3, 0, 1
1.73853611092, 11, 24, 4, 0, 0
1.53636224497, 12, 8, 4, 1, 0
3.47558964678, 12, 10, 5, 1, 0
1.38662405458, 11, 10, 3, 1, 1
1.6314533419, 11, 20, 3, 0, 1
1.04148551273, 15, 10, 4, 1, 0
1.69314751782, 15, 10, 4, 1, 1
2.41765847901, 15, 20, 5, 0, 0
4.35160051134, 15, 10, 6, 1, 0
6.70366621502, 15, 12, 7, 1, 0
5.63333333333, 15, 10, 7, 1, 1
2.0177383592, 15, 10, 7, 1, 2
1.82303737999, 11, 19, 4, 0, 0
2.51061305548, 7, 10, 3, 0, 1
2.86883107538, 7, 10, 4, 0, 0
6.52922564191, 7, 10, 5, 0, 0
11.9028392546, 7, 10, 6, 0, 0
2.7875735941, 8, 11, 4, 0, 0
6.3516986707, 8, 10, 5, 0, 0
11.5208703472, 8, 10, 6, 0, 0
18.4991677535, 8, 10, 7, 0, 0
12.0047237077, 8, 4, 7, 1, 1
12.0047237077, 8, 4, 7, 1, 1
5.51515151515, 8, 10, 7, 0, 2
6.11764705882, 8, 10, 8, 0, 2
6.68571428571, 8, 10, 9, 0, 2
24.5566318927, 8, 10, 10, 0, 1
24.5566318927, 8, 10, 10, 0, 1
7.22222222222, 8, 10, 10, 0, 2
28.4325129299, 8, 12, 11, 0, 1
32.3710094909, 8, 12, 12, 0, 1
1.11550542289, 15, 19, 4, 0, 0
2.17391070829, 15, 12, 4, 1, 1
1.33939393939, 15, 12, 4, 1, 2
1.10133551315, 15, 10, 4, 1, 0
1.52383276604, 15, 15, 4, 0, 1
1.49879681917, 12, 6, 4, 1, 0
3.46983331707, 12, 14, 5, 0, 0
6.45226291836, 12, 9, 6, 1, 0
10.1845820549, 12, 10, 7, 1, 0
10.1845820549, 12, 10, 7, 1, 0
5.07602495544, 12, 10, 7, 1, 1
6.55088222709, 12, 8, 8, 1, 1
2.23816355811, 12, 10, 8, 1, 2
2.57142857143, 12, 10, 9, 1, 2
2.57142857143, 12, 10, 9, 1, 2
1.54687595173, 11, 8, 3, 1, 1
2.68965517241, 11, 13, 3, 0, 2
2.51879363493, 10, 10, 4, 0, 0
1.33765819711, 12, 17, 3, 0, 1
1.05247376312, 12, 11, 3, 1, 2
1000.0, 12, 14, 3, 0, 3
2.77414401037, 8, 11, 4, 0, 0
6.32751330842, 8, 11, 5, 0, 0
7.33400838999, 8, 10, 5, 0, 1
4.1935483871, 8, 11, 5, 0, 2
10.3277777778, 8, 15, 6, 0, 1
18.3906796602, 8, 25, 7, 0, 0
27.1302910302, 8, 15, 8, 0, 0
37.4759410675, 8, 10, 9, 0, 0
18.800554785, 8, 7, 9, 1, 1
22.4356812299, 8, 7, 10, 1, 1
22.1042826888, 8, 13, 10, 0, 1
22.1042826888, 8, 13, 10, 0, 1
5.3216374269, 8, 6, 10, 1, 2
5.64061358656, 8, 6, 11, 1, 2
5.64061358656, 8, 6, 11, 1, 2
5.9298245614, 8, 6, 12, 1, 2
6.19047619048, 8, 6, 13, 1, 2
8.66666666667, 8, 10, 13, 0, 2
9.1, 8, 10, 14, 0, 2
9.1, 8, 10, 14, 0, 2
6.15588235294, 8, 8, 14, 0, 2
9.1, 8, 10, 14, 0, 2
6.15588235294, 8, 8, 14, 0, 2
6.34146341463, 8, 13, 15, 0, 2
41.3066334273, 8, 11, 16, 0, 1
45.4869830694, 8, 8, 17, 0, 1
48.4417591682, 8, 9, 18, 0, 1
51.2499528187, 8, 9, 19, 0, 1
53.8901575927, 8, 11, 20, 0, 1
56.3387975024, 8, 11, 21, 0, 1
56.3387975024, 8, 11, 21, 0, 1
68.0385477825, 8, 11, 21, 0, 1
68.0385477825, 8, 11, 21, 0, 1
56.3387975024, 8, 11, 21, 0, 1
11.6170212766, 8, 11, 21, 0, 2
71.8803191489, 8, 10, 22, 0, 1
75.6876989328, 8, 10, 23, 0, 1
326.505323591, 8, 10, 24, 0, 0
2.82531242432, 8, 14, 4, 0, 0
4.3523598523, 8, 14, 4, 0, 1
4.2706680094, 8, 14, 4, 0, 1
4.2706680094, 8, 14, 4, 0, 1
4.3523598523, 8, 14, 4, 0, 1
2.61925925926, 8, 7, 4, 1, 2
3.31582895724, 8, 7, 5, 1, 2
1.89631411637, 10, 10, 3, 0, 1
3.44467270896, 10, 11, 4, 0, 1
2.7593544688, 8, 20, 4, 0, 0
6.26937787606, 8, 20, 5, 0, 0
7.34111607473, 8, 15, 5, 0, 1
4.1935483871, 8, 15, 5, 0, 2
4.875, 8, 19, 6, 0, 2
5.51515151515, 8, 20, 7, 0, 2
2.89253778653, 6, 10, 4, 0, 0
6.57948486073, 6, 10, 5, 0, 0
7.32722260185, 6, 10, 5, 0, 1
11.9637040509, 6, 10, 6, 0, 0
19.1759788555, 6, 10, 7, 0, 0
13.6013368984, 6, 10, 7, 0, 1
28.1387062025, 6, 10, 8, 0, 0
28.1387062025, 6, 10, 8, 0, 0
1.92969992828, 10, 9, 3, 1, 1
2.53054156127, 10, 10, 4, 0, 0
3.87253227153, 10, 10, 4, 0, 1
3.46666666667, 10, 10, 4, 0, 2
3.46666666667, 10, 10, 4, 0, 2
1.30204666441, 13, 10, 3, 1, 1
1.30204666441, 13, 10, 3, 1, 1
1.30204666441, 13, 10, 3, 1, 1
1.14624620884, 13, 10, 3, 1, 1
2.03775763679, 13, 15, 4, 0, 1
1.38666666667, 13, 10, 4, 1, 2
1.62023460411, 13, 10, 5, 1, 2
1.62023460411, 13, 10, 5, 1, 2
5.62241602067, 13, 14, 6, 0, 1
2.54856100273, 10, 10, 4, 0, 0
5.83033966536, 10, 10, 5, 0, 0
10.5073087292, 10, 10, 6, 0, 0
17.0564049526, 10, 10, 7, 0, 0
17.0564049526, 10, 10, 7, 0, 0
10.6899078828, 10, 14, 7, 0, 1
5.51515151515, 10, 10, 7, 0, 2
6.11764705882, 10, 10, 8, 0, 2
6.11764705882, 10, 10, 8, 0, 2
6.11764705882, 10, 10, 8, 0, 2
2.51061305548, 10, 14, 3, 0, 1
2.68965517241, 10, 10, 3, 0, 2
2.68965517241, 10, 14, 3, 0, 2
4.69728096677, 10, 19, 4, 0, 1
3.46666666667, 10, 15, 4, 0, 2
5.50971713854, 10, 15, 5, 0, 1
4.1935483871, 10, 15, 5, 0, 2
4.875, 10, 20, 6, 0, 2
2.6153689319, 10, 4, 4, 1, 0
2.7770339208, 8, 14, 4, 0, 0
6.32707288848, 8, 11, 5, 0, 0
1.10224583389, 15, 8, 4, 1, 0
2.49331309808, 15, 8, 5, 1, 0
4.68412545857, 15, 8, 6, 1, 0
2.54584108704, 10, 10, 4, 0, 0
3.58599961467, 10, 10, 4, 0, 1
1.9207970451, 10, 10, 3, 0, 1
3.57628734475, 10, 13, 4, 0, 1
3.57628734475, 10, 13, 4, 0, 1
5.59507895336, 10, 13, 5, 0, 1
1.4400253638, 13, 16, 4, 0, 0
3.25849378336, 13, 14, 5, 0, 0
5.97745566198, 13, 14, 6, 0, 0
4.60710594315, 13, 10, 6, 1, 1
9.65844617798, 13, 10, 7, 1, 0
6.13562760139, 13, 9, 7, 1, 1
7.80389805097, 13, 9, 8, 1, 1
9.71983356449, 13, 9, 9, 1, 1
26.0743163359, 13, 10, 10, 1, 0
1.61364757555, 11, 23, 3, 0, 1
3.05634833986, 11, 23, 4, 0, 1
4.54115873037, 11, 17, 5, 0, 1
6.45213178295, 11, 17, 6, 0, 1
2.32142857143, 11, 11, 6, 0, 2
8.34951384932, 11, 11, 7, 0, 1
2.69031781227, 11, 11, 7, 0, 2
3.05882352941, 11, 11, 8, 0, 2
3.42857142857, 11, 11, 9, 0, 2
14.9460742019, 11, 13, 10, 0, 1
39.3220446012, 11, 21, 11, 0, 0
2.66428007214, 9, 10, 4, 0, 0
2.47019343187, 10, 18, 4, 0, 0
5.626401127, 10, 15, 5, 0, 0
5.626401127, 10, 15, 5, 0, 0
7.33400838999, 10, 25, 5, 0, 1
10.4184145608, 10, 15, 6, 0, 0
16.7085247483, 10, 15, 7, 0, 0
11.0061773468, 10, 16, 7, 0, 1
3.49741315595, 10, 16, 7, 0, 2
1000.0, 10, 15, 7, 0, 3
1000.0, 10, 16, 7, 0, 3
3.67058823529, 10, 9, 8, 1, 2
4.11428571429, 10, 7, 9, 1, 2
1.93415136987, 10, 11, 3, 0, 1
3.52182611615, 10, 14, 4, 0, 1
3.52182611615, 10, 14, 4, 0, 1
2.53073179991, 10, 11, 4, 0, 0
2.53073179991, 10, 11, 4, 0, 0
5.62886812545, 10, 15, 5, 0, 0
10.1156327096, 10, 10, 6, 0, 0
10.3179269175, 10, 15, 6, 0, 1
10.3179269175, 10, 10, 6, 0, 1
13.6013368984, 10, 10, 7, 0, 1
24.0242799962, 10, 8, 8, 1, 0
33.564471787, 10, 7, 9, 1, 0
15.4185852982, 10, 7, 9, 1, 1
17.8955212174, 10, 10, 10, 0, 1
17.8955212174, 10, 10, 10, 0, 1
3.42105263158, 10, 12, 10, 0, 2
1.39718669166, 13, 9, 4, 1, 0
3.22066647382, 13, 12, 5, 1, 0
5.84316674099, 13, 12, 6, 1, 0
2.49948445151, 4, 12, 3, 0, 1
2.87391424916, 7, 19, 4, 0, 0
4.35442810353, 7, 13, 4, 0, 1
3.46666666667, 7, 23, 4, 0, 2
1000.0, 7, 14, 4, 0, 3
4.1935483871, 7, 19, 5, 0, 2
4.1935483871, 7, 14, 5, 0, 2
4.1935483871, 7, 14, 5, 0, 2
4.1935483871, 7, 14, 5, 0, 2
4.1935483871, 7, 19, 5, 0, 2
4.1935483871, 7, 19, 5, 0, 2
2.55587077615, 10, 10, 4, 0, 0
5.87520202786, 10, 14, 5, 0, 0
6.1635302833, 10, 14, 5, 0, 1
10.7434272465, 10, 14, 6, 0, 0
8.60284237726, 10, 14, 6, 0, 1
11.1168716592, 10, 11, 7, 0, 1
13.6154004247, 10, 14, 7, 0, 1
17.110150807, 10, 14, 8, 0, 1
6.11764705882, 10, 14, 8, 0, 2
6.68571428571, 10, 18, 9, 0, 2
24.5566318927, 10, 10, 10, 0, 1
28.4325129299, 10, 10, 11, 0, 1
7.72972972973, 10, 10, 11, 0, 2
1.07657662955, 15, 13, 4, 1, 0
2.36285298947, 15, 11, 5, 1, 0
3.39290489153, 15, 13, 5, 1, 1
1.89631411637, 10, 15, 3, 0, 1
2.51061305548, 10, 15, 3, 0, 1
1.84289681732, 10, 15, 3, 0, 1
2.54601108177, 10, 15, 4, 0, 0
5.71356840549, 10, 15, 5, 0, 0
